0.38875
0.388802
0.412105
0.417384
0.387641
0.40113
0.380474
0.414349
0.408944
0.383533
0.41047
0.41343
0.40008
0.395057
0.403727
0.414592
0.40179
0.387449
0.409112
0.427122
0.411091
0.389952
0.408597
0.391173
0.413483
0.38178
0.399961
0.408304
0.413124
0.429689
0.414813
0.415703
0.41057
0.380279
0.394989
0.394307
0.397595
0.387552
0.427499
0.405767
0.424461
0.399672
0.420607
0.412175
0.391259
0.397183
0.428467
0.41819
0.391721
0.419851
0.423303
0.410558
0.425246
0.388043
0.415084
0.422467
0.389587
0.401982
0.412988
0.404996
0.406532
0.394665
0.401106
0.408956
0.438082
0.409628
0.406679
0.399569
0.412033
0.41141
0.406068
0.396595
0.393073
0.411009
0.402693
0.424868
0.407367
0.375379
0.405255
0.399749
0.402827
0.40943
0.404739
0.378781
0.423808
0.423577
0.421914
0.413491
0.391641
0.39832
0.418076
0.398191
0.4089
0.402461
0.394943
0.405848
0.408339
0.402309
0.425175
0.396835
0.412056
0.385009
0.390269
0.415237
0.408698
0.410946
0.416386
0.417942
0.443544
0.369669
0.410358
0.428981
0.439302
0.409563
0.387573
0.370221
0.405427
0.418692
0.421013
0.436468
0.397991
0.399094
0.399419
0.410131
0.377383
0.405153
0.410952
0.401396
0.422879
0.418007
0.439029
0.440012
0.406987
0.427682
0.39349
0.407557
0.381538
0.395338
0.38879
0.396739
0.448964
0.415733
0.394425
0.404675
0.391481
0.391242
0.40425
0.390878
0.410208
0.386269
0.401645
0.39036
0.408556
0.394725
0.428732
0.450442
0.398703
0.421012
0.407984
0.397747
0.393903
0.393305
0.385285
0.386015
0.398347
0.431443
0.434504
0.423918
0.418751
0.411265
0.410041
0.391489
0.401292
0.408585
0.378766
0.398255
0.385929
0.423443
0.396557
0.404184
0.393062
0.407257
0.424488
0.398174
0.403767
0.395424
0.412272
0.413049
0.439575
0.431912
0.419595
0.392776
0.403314
0.386749
0.402333
0.377396
0.381556
0.407378
0.388463
0.41884
0.411247
0.400522
0.417863
0.416962
0.408782
0.403735
0.403437
0.419178
0.443902
0.425047
0.414355
0.411311
0.407603
0.414916
0.399665
0.433597
0.399439
0.428398
0.419491
0.411273
0.405808
0.432674
0.416788
0.417186
0.400136
0.388425
0.428985
0.397245
0.408783
0.371676
0.401326
0.403458
0.420112
0.409847
0.387783
0.416034
0.393403
0.39486
0.401135
0.378358
0.40035
0.362476
0.403777
0.422701
0.398488
0.4192
0.407657
0.398025
0.386392
0.370249
0.395854
0.400067
0.400302
0.400669
0.404908
0.385197
0.411798
0.415065
0.412195
0.412291
0.395103
0.407369
0.409685
0.383962
0.395963
0.429949
0.413294
0.392292
0.426814
0.393204
0.408254
0.38748
0.369797
0.381707
0.384364
0.397884
0.386118
0.383481
0.382227
0.364446
0.419296
0.403229
0.40724
0.3986
0.395434
0.404823
0.364624
0.382669
0.398918
0.392399
0.439072
0.414841
0.393192
0.384261
0.419063
0.401811
0.381611
0.390426
0.384426
0.389281
0.423625
0.414711
0.413963
0.390867
0.411527
0.396957
0.40972
0.371845
0.389834
0.398954
0.389233
0.419656
0.390296
0.38768
0.389358
0.397826
0.380046
0.389061
0.39646
0.386159
0.388323
0.411497
0.368104
0.421427
0.398118
0.384516
0.398797
0.43116
0.388274
0.396086
0.388178
0.397036
0.375287
0.421201
0.383587
0.408898
0.37486
0.42685
0.419282
0.383638
0.408559
0.413124
0.386254
0.371838
0.361964
0.382941
0.401047
0.433811
0.409418
0.423263
0.393206
0.406619
0.382335
0.36446
0.39552
0.397586
0.364067
0.402816
0.397187
0.409028
0.37941
0.419852
0.387956
0.408015
0.426101
0.388396
0.391417
0.389736
0.375904
0.411362
0.410329
0.411474
0.388588
0.426571
0.384323
0.383156
0.384012
0.383162
0.408576
0.417054
0.4309
0.410156
0.424614
0.407114
0.390858
0.405528
0.397305
0.378085
0.403285
0.402277
0.391237
0.412063
0.400375
0.418053
0.394151
0.381612
0.43193
0.40386
0.406483
0.400347
0.418565
0.362369
0.408811
