0.377364
0.371686
0.380016
0.381532
0.377088
0.375713
0.375413
0.373459
0.381378
0.374006
0.37433
0.378869
0.371128
0.375945
0.377635
0.377687
0.381633
0.37214
0.37567
0.377557
0.37864
0.376436
0.374675
0.379572
0.378901
0.378062
0.368957
0.374202
0.376628
0.372444
0.377001
0.374843
0.376962
0.377147
0.375526
0.375224
0.378945
0.375182
0.375861
0.378271
0.376951
0.371659
0.375272
0.376397
0.373202
0.376875
0.375323
0.376263
0.377532
0.374238
0.375775
0.379192
0.378983
0.378574
0.374069
0.376595
0.376858
0.37656
0.367124
0.374763
0.37466
0.370699
0.37129
0.378649
0.379848
0.37891
0.379934
0.372142
0.378661
0.377179
0.375802
0.37458
0.377198
0.381789
0.376041
0.37592
0.377319
0.38243
0.371085
0.383129
0.375137
0.372765
0.375154
0.375693
0.377655
0.381907
0.381933
0.37527
0.378071
0.378658
0.379541
0.37493
0.373379
0.377763
0.37471
0.374051
0.382131
0.372002
0.372573
0.375893
0.372519
0.382834
0.375039
0.370398
0.380561
0.372244
0.377802
0.380728
0.378654
0.379482
0.383741
0.378794
0.376835
0.375551
0.371684
0.382078
0.379681
0.38116
0.376178
0.380865
0.37916
0.377721
0.378489
0.375606
0.376329
0.369653
0.368505
0.375289
0.378097
0.379438
0.370225
0.373985
0.377476
0.372718
0.377702
0.375825
0.379452
0.371787
0.375056
0.377217
0.36999
0.378558
0.377545
0.373869
0.379086
0.382413
0.373773
0.372167
0.378976
0.376295
0.374774
0.383141
0.381589
0.382212
0.373325
0.382473
0.375632
0.37034
0.37562
0.378471
0.373912
0.378443
0.378637
0.38331
0.380359
0.382117
0.381594
0.37615
0.379433
0.377906
0.382989
0.376788
0.378726
0.379441
0.37988
0.378406
0.382572
0.379858
0.382114
0.374333
0.375858
0.384382
0.371983
0.377778
0.378161
0.375789
0.37706
0.380122
0.383009
0.371624
0.375179
0.377789
0.371535
0.374313
0.380848
0.375751
0.377649
0.370609
0.378907
0.376429
0.371336
0.376635
0.377652
0.379977
0.379057
0.376745
0.37772
0.376983
0.377521
0.373142
0.380251
0.377313
0.371802
0.374669
0.379577
0.377227
0.375297
0.379016
0.376877
0.375388
0.377894
0.374478
0.375604
0.379088
0.376266
0.375973
0.382711
0.380812
0.378185
0.375883
0.378525
0.369813
0.378157
0.381028
0.375278
0.376574
0.372346
0.370528
0.373946
0.372466
0.368682
0.374623
0.378656
0.381256
0.377472
0.372748
0.371644
0.374015
0.38032
0.377084
0.375397
0.369741
0.375149
0.373573
0.378433
0.380341
0.379674
0.376374
0.375191
0.373186
0.376622
0.380204
0.378547
0.379951
0.375402
0.382502
0.371611
0.379458
0.380975
0.377643
0.381921
0.379552
0.380397
0.369739
0.374976
0.376626
0.377921
0.376705
0.376316
0.373972
0.380896
0.376034
0.376924
0.381395
0.37737
0.375493
0.380229
0.375613
0.377755
0.374621
0.374816
0.375221
0.368126
0.375806
0.376077
0.372591
0.376267
0.370972
0.376424
0.375728
0.381557
0.377828
0.374108
0.37747
0.374112
0.373734
0.378691
0.380921
0.375934
0.373532
0.376778
0.376423
0.374186
0.372349
0.378264
0.379011
0.377493
0.372496
0.375588
0.378178
0.372948
0.376342
0.376943
0.375927
0.378229
0.375861
0.37458
0.374245
0.372317
0.375218
0.377519
0.374365
0.371882
0.379991
0.374535
0.380186
0.374335
0.379465
0.372707
0.376327
0.370427
0.375493
0.372004
0.373605
0.378234
0.371385
0.376778
0.376754
0.378474
0.373953
0.373999
0.373358
0.377993
0.376658
0.377884
0.374477
0.376175
0.379556
0.375931
0.382615
0.373394
0.376777
0.378296
0.378979
0.381745
0.373404
0.379307
0.376347
0.372288
0.374573
0.378627
0.376051
0.375566
0.380623
0.36842
0.375687
0.377995
0.380292
0.381318
0.373251
0.377547
0.382778
0.378671
0.37669
0.376356
0.376072
0.378947
0.374206
0.37316
0.379103
0.376076
0.377644
0.378685
0.37855
0.377475
0.378601
0.375612
0.370974
0.378746
0.370626
0.382065
0.377565
0.372401
0.375875
0.373954
0.381657
0.375686
0.383399
0.370527
0.376278
0.373644
0.373794
0.377709
0.373433
0.375808
0.37933
0.380632
0.376806
0.376643
0.376282
0.38315
0.377426
0.377381
0.380362
0.377371
0.373443
0.377767
0.369544
0.373198
0.382976
0.37445
0.374217
0.375745
0.379055
0.373998
0.374099
0.374355
0.377302
0.376365
0.374644
0.374546
0.374656
0.377982
0.37072
0.378506
0.380781
0.375742
0.37169
0.371256
0.380055
0.372618
0.377281
0.379383
0.379267
0.37709
0.376377
0.372979
0.374129
0.376615
0.373793
0.373573
0.376274
0.375533
0.376463
0.37876
0.37834
0.373969
0.373597
0.376388
0.376192
0.374657
0.375139
0.377107
0.375891
0.376428
0.379102
0.375192
0.37067
0.366815
0.374162
0.374047
0.378845
0.375243
0.371669
0.373847
0.372966
0.374525
0.374177
0.370978
0.370979
0.378054
0.3743
0.378126
0.375453
0.37544
0.375262
0.376196
0.366768
0.37903
0.375102
0.376478
0.374529
0.378579
0.372348
0.376028
0.37431
0.377259
0.37108
0.377697
0.379044
0.37009
0.376196
0.377328
0.374015
0.373443
0.375155
0.372936
0.37841
0.374284
0.373992
0.373589
0.375952
0.380912
0.380228
0.378363
0.371345
0.365396
0.375416
0.376252
0.372485
0.372413
0.370459
0.377818
0.376074
0.375122
0.375691
0.37657
0.375267
0.373087
0.369106
0.373247
0.376201
0.370747
0.376544
0.37499
0.372645
0.374264
0.381898
0.373631
0.380101
0.373041
0.371855
0.380087
0.373316
0.369896
0.374036
0.372616
0.375659
0.375368
0.376078
0.372964
0.375203
0.374621
0.375982
0.375243
0.37526
0.37622
0.383552
0.372708
0.373381
0.372838
0.376029
0.375976
0.377494
0.376337
0.373301
0.372278
0.378564
0.375408
0.375583
0.373484
0.37487
0.377218
0.374015
0.376392
0.379056
0.377876
0.376017
0.379265
0.373212
0.378777
0.373981
0.379862
0.377996
0.372626
0.378558
0.375352
0.373586
0.375962
0.374021
0.376868
0.377801
0.377008
0.373445
0.379578
0.382183
0.376052
0.371469
0.380378
0.375793
0.376049
0.376241
0.376241
0.37634
0.376107
0.37806
0.377585
0.372687
0.380917
0.369039
0.369741
0.372542
0.375667
0.377813
0.374105
0.376413
0.369019
0.374216
0.377187
0.378593
0.374346
0.375679
0.378101
0.375117
0.374959
0.380362
0.380178
0.37958
0.377646
0.376358
0.373441
0.372909
0.37852
0.376699
0.377924
0.37659
0.380533
0.379347
0.378328
0.385428
0.381171
0.375733
0.375826
0.37975
0.37836
0.377764
0.379198
0.375409
0.372288
0.378997
0.377964
0.379995
0.380871
0.375777
0.375517
0.378525
0.375246
0.37888
0.380275
0.37607
0.374713
0.375652
0.376992
0.381024
0.379088
0.378959
0.37674
0.377527
0.370913
0.376128
0.37774
0.375402
0.377948
0.378363
0.376862
0.371985
0.379046
0.370973
0.374012
0.379323
0.373978
0.375709
0.375862
0.372399
0.374596
0.382923
0.380474
0.372032
0.373739
0.379572
0.376075
0.374025
0.375329
0.374675
0.380747
0.366372
0.376601
0.377878
0.377828
0.378158
0.375182
0.375916
0.378646
0.373255
0.370922
0.376486
0.375268
0.380125
0.375127
0.37505
0.369543
0.372543
0.375897
0.369811
0.373667
0.375779
0.367555
0.371117
0.368843
0.372566
0.368853
0.372852
0.371657
0.371719
0.375256
0.377146
0.374922
0.374624
0.376051
0.377041
0.373237
0.375303
0.370195
0.374565
0.379186
0.37543
0.373687
0.379326
0.370907
0.373397
0.373379
0.373223
0.375519
0.375025
0.378378
0.375898
0.3772
0.368711
0.374735
0.373494
0.367776
0.370871
0.376475
0.37369
0.379899
0.373732
0.37461
0.37394
0.374877
0.374698
0.373023
0.375144
0.378059
0.377269
0.37568
0.382203
0.374292
0.378059
0.373675
0.373126
0.371983
0.372594
0.377293
0.37199
0.37649
0.375665
0.378515
0.376546
0.373106
0.378624
0.375971
0.378774
0.380589
0.375692
0.37776
0.376351
0.374966
0.379502
0.373915
0.372434
0.376352
0.37703
0.375807
0.379079
0.37505
0.378406
0.375057
0.373957
0.375923
0.374021
0.37702
