0
0.309016994
0.587785252
0.809016994
0.951056516
1
0.951056517
0.809016996
0.587785255
0.309016997
3.58979E-09
-0.309016991
-0.587785249
-0.809016992
-0.951056515
-1
-0.951056518
-0.809016998
-0.587785258
-0.309017001
-7.17959E-09
0.309016987
0.587785246
0.80901699
0.951056514
1
0.951056519
0.809017
0.58778526
0.309017004
1.07694E-08
-0.309016984
-0.587785243
-0.809016987
-0.951056513
-1
-0.95105652
-0.809017002
-0.587785263
-0.309017008
-1.43592E-08
0.30901698
0.58778524
0.809016985
0.951056511
1
0.951056521
0.809017004
0.587785266
0.309017011
1.7949E-08
-0.309016977
-0.587785237
-0.809016983
-0.95105651
-1
-0.951056523
-0.809017006
-0.587785269
-0.309017015
-2.15388E-08
0.309016974
0.587785234
0.809016981
0.951056509
1
0.951056524
0.809017009
0.587785272
0.309017018
2.51286E-08
-0.30901697
-0.587785231
-0.809016979
-0.951056508
-1
-0.951056525
-0.809017011
-0.587785275
-0.309017021
-2.87183E-08
0.309016967
0.587785228
0.809016977
0.951056507
1
0.951056526
0.809017013
0.587785278
0.309017025
3.23081E-08
-0.309016963
-0.587785226
-0.809016975
-0.951056506
-1
-0.951056527
-0.809017015
-0.587785281
-0.309017028
-3.58979E-08
