0.512211
0.524394
0.536156
0.535497
0.503353
0.509894
0.532859
0.541734
0.5019
0.521477
0.516351
0.521514
0.502695
0.544099
0.560296
0.531518
0.518351
0.536029
0.524268
0.540562
0.519373
0.516593
0.523575
0.522506
0.524743
0.515761
0.521239
0.517571
0.524598
0.540922
0.518778
0.516032
0.524192
0.49334
0.531355
0.520204
0.508147
0.519603
0.520202
0.5253
0.496427
0.532578
0.520933
0.532812
0.494825
0.496058
0.514277
0.51601
0.526975
0.494816
0.52976
0.5156
0.511715
0.536813
0.510033
0.54743
0.536591
0.536762
0.566039
0.483676
0.541704
0.504682
0.527216
0.523107
0.534423
0.51164
0.504116
0.514559
0.52618
0.5487
0.508167
0.517106
0.491878
0.483934
0.515244
0.508346
0.521344
0.48147
0.516002
0.498383
0.499191
0.51355
0.517398
0.524365
0.555503
0.522439
0.532364
0.537005
0.504406
0.526368
0.555146
0.518489
0.547649
0.489275
0.515119
0.526769
0.483216
0.548113
0.520376
0.518127
0.495843
0.517049
0.506686
0.500063
0.503356
0.526275
0.527818
0.49808
0.534312
0.478056
0.523726
0.492831
0.498097
0.491433
0.495623
0.485435
0.530663
0.515848
0.517186
0.509598
0.530995
0.54513
0.511322
0.512136
0.47502
0.503425
0.524037
0.517656
0.537214
0.525839
0.493376
0.518887
0.516742
0.53358
0.478081
0.529695
0.515849
0.526472
0.533704
0.511012
0.533872
0.494579
0.487188
0.510696
0.509211
0.497199
0.508501
0.547966
0.51467
0.517512
0.515839
0.464137
0.503794
0.491841
0.488283
0.507985
0.496245
0.49898
0.503989
0.48985
0.527699
0.509237
0.50411
0.513858
0.527179
0.514331
0.498555
0.507036
0.53445
0.517168
0.553008
0.518004
0.530782
0.509287
0.500271
0.510504
0.521736
0.523211
0.506365
0.52372
0.53111
0.554312
0.523702
0.536827
0.535758
0.502921
0.547216
0.5827
0.544728
0.509078
0.570777
0.519794
0.529633
0.551076
0.531377
0.515297
0.517849
0.522402
0.550119
0.51315
0.544536
0.544018
0.549469
0.534217
0.516794
0.556508
0.533323
0.516927
0.518141
0.511553
0.557297
0.542759
0.507651
0.533058
0.520458
0.49881
0.526372
0.499941
0.519606
0.512318
0.518592
0.510103
0.557151
0.559478
0.537258
0.546396
0.542352
0.536305
0.526404
0.499051
0.549
0.563687
0.528494
0.496406
0.546772
0.519262
0.521557
0.521666
0.532536
0.505709
0.519738
0.472271
0.523978
0.523377
0.539921
0.503516
0.555322
0.5364
0.518227
0.502784
0.508803
0.520521
0.516965
0.528409
0.542658
0.486738
0.527746
0.533801
0.509235
0.516586
0.467092
0.528747
0.519536
0.505291
0.512622
0.504826
0.509458
0.538646
0.496432
0.506631
0.535102
0.51601
0.509366
0.505998
0.524778
0.508977
0.513787
0.520668
0.51442
0.494863
0.531728
0.519535
0.510166
0.521516
0.52653
0.520468
0.480915
0.509589
0.501524
0.513083
0.534996
0.512073
0.517332
0.501864
0.494648
0.523297
0.528934
0.487426
0.513312
0.501332
0.525144
0.540817
0.560631
0.548136
0.507727
0.528184
0.495048
0.508304
0.496589
0.540738
0.542006
0.502379
0.47868
0.508661
0.521641
0.569227
0.501647
0.558925
0.55058
0.546675
0.499715
0.51703
0.465912
0.516981
0.50994
0.53665
0.511874
0.515128
0.538444
0.516048
0.537626
0.517775
0.478559
0.532033
0.525676
0.523612
0.510033
0.527555
0.495383
0.521474
0.492922
0.515019
0.524219
0.530429
0.537096
0.520506
0.524383
0.535509
0.524197
0.514142
0.556558
0.55694
0.506627
0.533473
0.518731
0.493318
0.535283
0.509724
0.549216
0.520602
0.551247
0.506071
0.495099
0.537418
0.508547
0.512984
0.53766
0.519758
0.503573
0.525928
0.513974
0.511652
0.505895
0.526589
0.534631
0.494774
0.527886
0.48115
0.490741
0.54476
0.527008
0.535693
0.52523
0.521533
0.531271
0.551166
0.48457
0.534683
0.530766
0.500991
0.527988
0.524485
0.496077
0.457474
0.554682
0.507445
0.559225
0.568573
0.509518
0.551037
0.553632
0.548761
0.541458
